Date,Time,Power_W,Voltage_V,Current_A,Energy_kWh
2026-07-09,13:56:49,88.1,244.4,0.653,9.203
2026-07-09,13:56:50,88.1,244.4,0.653,9.203
2026-07-09,13:56:51,88.1,244.4,0.653,9.203
2026-07-09,13:56:52,88.1,244.4,0.653,9.203
2026-07-09,13:56:53,88.1,244.4,0.653,9.203
2026-07-09,13:56:54,88.1,244.4,0.653,9.203
2026-07-09,13:56:55,88.1,244.4,0.653,9.203
2026-07-09,13:56:56,88.1,244.4,0.653,9.203
2026-07-09,13:56:57,88.1,244.4,0.653,9.203
2026-07-09,13:56:58,88.1,244.4,0.653,9.203
2026-07-09,13:56:59,88.1,244.4,0.653,9.203
2026-07-09,13:57:00,88.1,244.4,0.653,9.203
2026-07-09,13:57:01,88.1,244.4,0.653,9.203
2026-07-09,13:57:02,88.1,244.4,0.653,9.203
2026-07-09,13:57:03,88.1,244.4,0.653,9.203
2026-07-09,13:57:04,88.1,244.4,0.653,9.203
2026-07-09,13:57:05,88.1,244.4,0.653,9.203
2026-07-09,13:57:06,88.1,244.4,0.653,9.203
2026-07-09,13:57:07,88.1,244.4,0.653,9.203
2026-07-09,13:57:08,88.1,244.4,0.653,9.203
2026-07-09,13:57:09,88.1,244.4,0.653,9.203
2026-07-09,13:57:10,88.1,244.4,0.653,9.203
2026-07-09,13:57:11,88.1,244.4,0.653,9.203
2026-07-09,13:57:12,88.1,244.4,0.653,9.203
2026-07-09,13:57:13,88.1,244.4,0.653,9.203
2026-07-09,13:57:15,88.1,244.4,0.653,9.203
2026-07-09,13:57:16,88.1,244.4,0.653,9.203
2026-07-09,13:57:17,88.1,244.4,0.653,9.203
2026-07-09,13:57:18,88.1,244.4,0.653,9.203
2026-07-09,13:57:19,88.1,244.4,0.653,9.203
2026-07-09,13:57:20,88.1,244.4,0.653,9.203
2026-07-09,13:57:21,88.1,244.4,0.653,9.203
2026-07-09,13:57:22,88.1,244.4,0.653,9.203
2026-07-09,13:57:23,88.1,244.4,0.653,9.203
2026-07-09,13:57:24,88.1,244.4,0.653,9.203
2026-07-09,13:57:25,88.1,244.4,0.653,9.203
2026-07-09,13:57:26,88.1,244.4,0.653,9.203
2026-07-09,13:57:27,88.1,244.4,0.653,9.203
2026-07-09,13:57:28,88.1,244.4,0.653,9.203
2026-07-09,13:57:29,88.1,244.4,0.653,9.203
2026-07-09,13:57:30,88.1,244.4,0.653,9.203
2026-07-09,13:57:31,88.1,244.4,0.653,9.203
2026-07-09,13:57:32,88.1,244.4,0.653,9.203
2026-07-09,13:57:33,88.1,244.4,0.653,9.203
2026-07-09,13:57:34,88.1,244.4,0.653,9.203
2026-07-09,13:57:35,88.1,244.4,0.653,9.203
2026-07-09,13:57:36,88.1,244.4,0.653,9.203
2026-07-09,13:57:37,88.1,244.4,0.653,9.203
2026-07-09,13:57:38,88.1,244.4,0.653,9.203
2026-07-09,13:57:39,88.1,244.4,0.653,9.203
2026-07-09,13:57:40,88.1,244.4,0.653,9.203
2026-07-09,13:57:41,88.1,244.4,0.653,9.203
2026-07-09,13:57:42,88.1,244.4,0.653,9.203
2026-07-09,13:57:43,88.1,244.4,0.653,9.203
2026-07-09,13:57:44,88.1,244.4,0.653,9.203
2026-07-09,13:57:45,88.1,244.4,0.653,9.203
2026-07-09,13:57:46,88.1,244.4,0.653,9.203
2026-07-09,13:57:47,88.1,244.4,0.653,9.203
2026-07-09,13:57:48,88.1,244.4,0.653,9.203
2026-07-09,13:57:49,88.1,244.4,0.653,9.203
2026-07-09,13:57:50,88.1,244.4,0.653,9.203
2026-07-09,13:57:51,88.1,244.4,0.653,9.203
2026-07-09,13:57:52,88.1,244.4,0.653,9.203
2026-07-09,13:57:53,88.1,244.4,0.653,9.203
2026-07-09,13:57:54,88.1,244.4,0.653,9.203
2026-07-09,13:57:55,88.1,244.4,0.653,9.203
2026-07-09,13:57:56,88.1,244.4,0.653,9.203
2026-07-09,13:57:57,88.1,244.4,0.653,9.203
2026-07-09,13:57:58,88.1,244.4,0.653,9.203
2026-07-09,13:57:59,88.1,244.4,0.653,9.203
2026-07-09,13:58:00,88.1,244.4,0.653,9.203
2026-07-09,13:58:01,88.1,244.4,0.653,9.203
2026-07-09,13:58:02,88.1,244.4,0.653,9.203
2026-07-09,13:58:03,88.1,244.4,0.653,9.203
2026-07-09,13:58:04,88.1,244.4,0.653,9.203
2026-07-09,13:58:05,88.1,244.4,0.653,9.203
2026-07-09,13:58:06,88.1,244.4,0.653,9.203
2026-07-09,13:58:07,88.1,244.4,0.653,9.203
2026-07-09,13:58:08,88.1,244.4,0.653,9.203
2026-07-09,13:58:09,88.1,244.4,0.653,9.203
2026-07-09,13:58:10,88.1,244.4,0.653,9.203
2026-07-09,13:58:11,88.1,244.4,0.653,9.203
2026-07-09,13:58:12,88.1,244.4,0.653,9.203
2026-07-09,13:58:13,88.1,244.4,0.653,9.203
2026-07-09,13:58:14,88.1,244.4,0.653,9.203
2026-07-09,13:58:15,88.1,244.4,0.653,9.203
2026-07-09,13:58:16,88.1,244.4,0.653,9.203
2026-07-09,13:58:17,88.1,244.4,0.653,9.203
2026-07-09,13:58:18,88.1,244.4,0.653,9.203
2026-07-09,13:58:19,88.1,244.4,0.653,9.203
2026-07-09,13:58:20,88.1,244.4,0.653,9.203
2026-07-09,13:58:21,88.1,244.4,0.653,9.203
2026-07-09,13:58:22,88.1,244.4,0.653,9.203
2026-07-09,13:58:23,88.1,244.4,0.653,9.203
2026-07-09,13:58:24,88.1,244.4,0.653,9.203
2026-07-09,13:58:25,88.1,244.4,0.653,9.203
2026-07-09,13:58:26,88.1,244.4,0.653,9.203
2026-07-09,13:58:27,88.1,244.4,0.653,9.203
2026-07-09,13:58:28,88.1,244.4,0.653,9.203
2026-07-09,13:58:29,88.1,244.4,0.653,9.203
2026-07-09,13:58:30,88.1,244.4,0.653,9.203
2026-07-09,13:58:31,88.1,244.4,0.653,9.203
2026-07-09,13:58:32,88.1,244.4,0.653,9.203
2026-07-09,13:58:33,88.1,244.4,0.653,9.203
2026-07-09,13:58:34,88.1,244.4,0.653,9.203
2026-07-09,13:58:35,88.1,244.4,0.653,9.203
2026-07-09,13:58:36,88.1,244.4,0.653,9.203
2026-07-09,13:58:37,88.1,244.4,0.653,9.203
2026-07-09,13:58:38,88.1,244.4,0.653,9.203
2026-07-09,13:58:39,88.1,244.4,0.653,9.203
2026-07-09,13:58:40,88.1,244.4,0.653,9.203
2026-07-09,13:58:41,88.1,244.4,0.653,9.203
2026-07-09,13:58:42,88.1,244.4,0.653,9.203
2026-07-09,13:58:43,88.1,244.4,0.653,9.203
2026-07-09,13:58:44,88.1,244.4,0.653,9.203
2026-07-09,13:58:45,88.1,244.4,0.653,9.203
2026-07-09,13:58:46,88.1,244.4,0.653,9.203
2026-07-09,13:58:47,88.1,244.4,0.653,9.203
2026-07-09,13:58:48,88.1,244.4,0.653,9.203
2026-07-09,13:58:49,88.1,244.4,0.653,9.203
2026-07-09,13:58:50,88.1,244.4,0.653,9.203
2026-07-09,13:58:51,88.1,244.4,0.653,9.203
2026-07-09,13:58:52,88.1,244.4,0.653,9.203
2026-07-09,13:58:53,88.1,244.4,0.653,9.203
2026-07-09,13:58:54,88.1,244.4,0.653,9.203
2026-07-09,13:58:55,88.1,244.4,0.653,9.203
2026-07-09,13:58:56,88.1,244.4,0.653,9.203
2026-07-09,13:58:57,88.1,244.4,0.653,9.203
2026-07-09,13:58:58,88.1,244.4,0.653,9.203
2026-07-09,13:58:59,88.1,244.4,0.653,9.203
2026-07-09,13:59:00,88.1,244.4,0.653,9.203
2026-07-09,13:59:01,88.1,244.4,0.653,9.203
2026-07-09,13:59:02,88.1,244.4,0.653,9.203
2026-07-09,13:59:03,88.1,244.4,0.653,9.203
2026-07-09,13:59:04,88.1,244.4,0.653,9.203
2026-07-09,13:59:05,88.1,244.4,0.653,9.203
2026-07-09,13:59:06,88.1,244.4,0.653,9.203
2026-07-09,13:59:07,88.1,244.4,0.653,9.203
2026-07-09,13:59:08,88.1,244.4,0.653,9.203
2026-07-09,13:59:09,88.1,244.4,0.653,9.203
2026-07-09,13:59:10,88.1,244.4,0.653,9.203
2026-07-09,13:59:11,88.1,244.4,0.653,9.203
2026-07-09,13:59:12,88.1,244.4,0.653,9.203
2026-07-09,13:59:13,88.1,244.4,0.653,9.203
2026-07-09,13:59:14,88.1,244.4,0.653,9.203
2026-07-09,13:59:15,88.1,244.4,0.653,9.203
2026-07-09,13:59:16,88.1,244.4,0.653,9.203
2026-07-09,13:59:17,88.1,244.4,0.653,9.203
2026-07-09,13:59:18,88.1,244.4,0.653,9.203
2026-07-09,13:59:19,88.1,244.4,0.653,9.203
2026-07-09,13:59:20,88.1,244.4,0.653,9.203
2026-07-09,13:59:21,88.1,244.4,0.653,9.203
2026-07-09,13:59:22,88.1,244.4,0.653,9.203
2026-07-09,13:59:23,88.1,244.4,0.653,9.203
2026-07-09,13:59:24,88.1,244.4,0.653,9.203
2026-07-09,13:59:25,88.1,244.4,0.653,9.203
2026-07-09,13:59:26,88.1,244.4,0.653,9.203
2026-07-09,13:59:27,88.1,244.4,0.653,9.203
2026-07-09,13:59:28,88.1,244.4,0.653,9.203
2026-07-09,13:59:29,88.1,244.4,0.653,9.203
2026-07-09,13:59:30,88.1,244.4,0.653,9.203
2026-07-09,13:59:31,88.1,244.4,0.653,9.203
2026-07-09,13:59:32,88.1,244.4,0.653,9.203
2026-07-09,13:59:33,88.1,244.4,0.653,9.203
2026-07-09,13:59:34,88.1,244.4,0.653,9.203
2026-07-09,13:59:35,88.1,244.4,0.653,9.203
2026-07-09,13:59:36,88.1,244.4,0.653,9.203
2026-07-09,13:59:37,88.1,244.4,0.653,9.203
2026-07-09,13:59:38,88.1,244.4,0.653,9.203
2026-07-09,13:59:39,88.1,244.4,0.653,9.203
2026-07-09,13:59:40,88.1,244.4,0.653,9.203
2026-07-09,13:59:41,88.1,244.4,0.653,9.203
2026-07-09,13:59:42,88.1,244.4,0.653,9.203
2026-07-09,13:59:43,88.1,244.4,0.653,9.203
2026-07-09,13:59:44,88.1,244.4,0.653,9.203
2026-07-09,13:59:45,88.1,244.4,0.653,9.203
2026-07-09,13:59:46,88.1,244.4,0.653,9.203
2026-07-09,13:59:47,88.1,244.4,0.653,9.203
2026-07-09,13:59:48,88.1,244.4,0.653,9.203
2026-07-09,13:59:50,88.1,244.4,0.653,9.203
2026-07-09,13:59:51,88.1,244.4,0.653,9.203
2026-07-09,13:59:52,88.1,244.4,0.653,9.203
2026-07-09,13:59:53,88.1,244.4,0.653,9.203
2026-07-09,13:59:54,88.1,244.4,0.653,9.203
2026-07-09,13:59:55,88.1,244.4,0.653,9.203
2026-07-09,13:59:56,88.1,244.4,0.653,9.203
2026-07-09,13:59:57,88.1,244.4,0.653,9.203
2026-07-09,13:59:58,88.1,244.4,0.653,9.203
2026-07-09,13:59:59,88.1,244.4,0.653,9.203
2026-07-09,14:00:00,88.1,244.4,0.653,9.203
2026-07-09,14:00:01,88.1,244.4,0.653,9.203
2026-07-09,14:00:02,88.1,244.4,0.653,9.203
2026-07-09,14:00:03,88.1,244.4,0.653,9.203
2026-07-09,14:00:04,88.1,244.4,0.653,9.203
2026-07-09,14:00:05,88.1,244.4,0.653,9.203
2026-07-09,14:00:06,88.1,244.4,0.653,9.203
2026-07-09,14:00:07,88.1,244.4,0.653,9.203
2026-07-09,14:00:08,94.1,244.4,0.675,9.203
2026-07-09,14:00:09,94.1,244.4,0.675,9.203
2026-07-09,14:00:10,94.1,244.4,0.675,9.203
2026-07-09,14:00:11,94.1,244.4,0.675,9.203
2026-07-09,14:00:12,94.1,244.4,0.675,9.247
2026-07-09,14:00:13,91.3,244.4,0.661,9.247
2026-07-09,14:00:14,91.3,244.4,0.661,9.247
2026-07-09,14:00:15,91.3,244.4,0.661,9.247
2026-07-09,14:00:16,91.3,244.4,0.661,9.247
2026-07-09,14:00:17,91.3,244.4,0.661,9.247
2026-07-09,14:00:18,91.3,244.4,0.661,9.247
2026-07-09,14:00:19,91.3,244.4,0.661,9.247
2026-07-09,14:00:20,91.3,244.4,0.661,9.247
2026-07-09,14:00:21,91.3,244.4,0.661,9.247
2026-07-09,14:00:22,91.3,244.4,0.661,9.247
2026-07-09,14:00:23,91.3,244.4,0.661,9.247
2026-07-09,14:00:24,91.3,244.4,0.661,9.247
2026-07-09,14:00:25,91.3,244.4,0.661,9.247
2026-07-09,14:00:26,91.3,244.4,0.661,9.247
2026-07-09,14:00:27,91.3,244.4,0.661,9.247
2026-07-09,14:00:28,91.3,244.4,0.661,9.247
2026-07-09,14:00:29,91.3,244.4,0.661,9.247
2026-07-09,14:00:30,91.3,244.4,0.661,9.247
2026-07-09,14:00:31,91.3,244.4,0.661,9.247
2026-07-09,14:00:32,91.3,244.4,0.661,9.247
2026-07-09,14:00:33,91.3,244.4,0.661,9.247
2026-07-09,14:00:34,91.3,244.4,0.661,9.247
2026-07-09,14:00:35,91.3,244.4,0.661,9.247
2026-07-09,14:00:36,91.3,244.4,0.661,9.247
2026-07-09,14:00:37,91.3,244.4,0.661,9.247
2026-07-09,14:00:38,91.3,244.4,0.661,9.247
2026-07-09,14:00:39,91.3,244.4,0.661,9.247
2026-07-09,14:00:40,91.3,244.4,0.661,9.247
2026-07-09,14:00:41,91.3,244.4,0.661,9.247
2026-07-09,14:00:42,91.3,244.4,0.661,9.247
2026-07-09,14:00:43,91.3,244.4,0.661,9.247
2026-07-09,14:00:44,91.3,244.4,0.661,9.247
2026-07-09,14:00:45,91.3,244.4,0.661,9.247
2026-07-09,14:00:46,91.3,244.4,0.661,9.247
2026-07-09,14:00:47,91.3,244.4,0.661,9.247
2026-07-09,14:00:48,91.3,244.4,0.661,9.247
2026-07-09,14:00:49,91.3,244.4,0.661,9.247
2026-07-09,14:00:50,91.3,244.4,0.661,9.247
2026-07-09,14:00:51,91.3,244.4,0.661,9.247
2026-07-09,14:00:52,91.3,244.4,0.661,9.247
2026-07-09,14:00:53,91.3,244.4,0.661,9.247
2026-07-09,14:00:54,91.3,244.4,0.661,9.247
2026-07-09,14:00:55,91.3,244.4,0.661,9.247
2026-07-09,14:00:56,91.3,244.4,0.661,9.247
2026-07-09,14:00:57,91.3,244.4,0.661,9.247
2026-07-09,14:00:58,91.3,244.4,0.661,9.247
2026-07-09,14:00:59,91.3,244.4,0.661,9.247
2026-07-09,14:01:00,91.3,244.4,0.661,9.247
2026-07-09,14:01:01,91.3,244.4,0.661,9.247
2026-07-09,14:01:02,91.3,244.4,0.661,9.247
2026-07-09,14:01:03,91.3,244.4,0.661,9.247
2026-07-09,14:01:04,91.3,244.4,0.661,9.247
2026-07-09,14:01:05,91.3,244.4,0.661,9.247
2026-07-09,14:01:06,91.3,244.4,0.661,9.247
2026-07-09,14:01:07,91.3,244.4,0.661,9.247
2026-07-09,14:01:08,91.3,244.4,0.661,9.247
2026-07-09,14:01:09,91.3,244.4,0.661,9.247
2026-07-09,14:01:10,91.3,244.4,0.661,9.247
2026-07-09,14:01:11,91.3,244.4,0.661,9.247
2026-07-09,14:01:12,91.3,244.4,0.661,9.247
2026-07-09,14:01:13,91.3,244.4,0.661,9.247
2026-07-09,14:01:14,91.3,244.4,0.661,9.247
2026-07-09,14:01:15,91.3,244.4,0.661,9.247
2026-07-09,14:01:16,91.3,244.4,0.661,9.247
2026-07-09,14:01:17,91.3,244.4,0.661,9.247
2026-07-09,14:01:18,91.3,244.4,0.661,9.247
2026-07-09,14:01:19,91.3,244.4,0.661,9.247
2026-07-09,14:01:20,91.3,244.4,0.661,9.247
2026-07-09,14:01:21,91.3,244.4,0.661,9.247
2026-07-09,14:01:22,91.3,244.4,0.661,9.247
2026-07-09,14:01:23,91.3,244.4,0.661,9.247
2026-07-09,14:01:24,91.3,244.4,0.661,9.247
2026-07-09,14:01:25,91.3,244.4,0.661,9.247
2026-07-09,14:01:26,91.3,244.4,0.661,9.247
2026-07-09,14:01:27,91.3,244.4,0.661,9.247
2026-07-09,14:01:28,91.3,244.4,0.661,9.247
2026-07-09,14:01:29,91.3,244.4,0.661,9.247
2026-07-09,14:01:30,91.3,244.4,0.661,9.247
2026-07-09,14:01:31,91.3,244.4,0.661,9.247
2026-07-09,14:01:32,91.3,244.4,0.661,9.247
2026-07-09,14:01:33,91.3,244.4,0.661,9.247
2026-07-09,14:01:34,91.3,244.4,0.661,9.247
2026-07-09,14:01:35,91.3,244.4,0.661,9.247
2026-07-09,14:01:36,91.3,244.4,0.661,9.247
2026-07-09,14:01:37,91.3,244.4,0.661,9.247
2026-07-09,14:01:38,91.3,244.4,0.661,9.247
2026-07-09,14:01:39,91.3,244.4,0.661,9.247
2026-07-09,14:01:40,91.3,244.4,0.661,9.247
2026-07-09,14:01:41,91.3,244.4,0.661,9.247
2026-07-09,14:01:42,91.3,244.4,0.661,9.247
2026-07-09,14:01:43,91.3,244.4,0.661,9.247
2026-07-09,14:01:44,91.3,244.4,0.661,9.247
2026-07-09,14:01:45,91.3,244.4,0.661,9.247
2026-07-09,14:01:46,91.3,244.4,0.661,9.247
2026-07-09,14:01:47,91.3,244.4,0.661,9.247
2026-07-09,14:01:48,91.3,244.4,0.661,9.247
2026-07-09,14:01:49,91.3,244.4,0.661,9.247
2026-07-09,14:01:50,91.3,244.4,0.661,9.247
2026-07-09,14:01:51,91.3,244.4,0.661,9.247
2026-07-09,14:01:52,91.3,244.4,0.661,9.247
2026-07-09,14:01:53,91.3,244.4,0.661,9.247
2026-07-09,14:01:54,91.3,244.4,0.661,9.247
2026-07-09,14:01:55,91.3,244.4,0.661,9.247
2026-07-09,14:01:56,91.3,244.4,0.661,9.247
2026-07-09,14:01:57,91.3,244.4,0.661,9.247
2026-07-09,14:01:58,91.3,244.4,0.661,9.247
2026-07-09,14:01:59,91.3,244.4,0.661,9.247
2026-07-09,14:02:00,91.3,244.4,0.661,9.247
2026-07-09,14:02:01,91.3,244.4,0.661,9.247
2026-07-09,14:02:02,91.3,244.4,0.661,9.247
2026-07-09,14:02:03,91.3,244.4,0.661,9.247
2026-07-09,14:02:04,91.3,244.4,0.661,9.247
2026-07-09,14:02:05,91.3,244.4,0.661,9.247
2026-07-09,14:02:06,91.3,244.4,0.661,9.247
2026-07-09,14:02:07,91.3,244.4,0.661,9.247
2026-07-09,14:02:08,91.3,244.4,0.661,9.247
2026-07-09,14:02:09,91.3,244.4,0.661,9.247
2026-07-09,14:02:10,91.3,244.4,0.661,9.247
2026-07-09,14:02:11,91.3,244.4,0.661,9.247
2026-07-09,14:02:12,91.3,244.4,0.661,9.247
2026-07-09,14:02:13,91.3,244.4,0.661,9.247
2026-07-09,14:02:14,91.3,244.4,0.661,9.247
2026-07-09,14:02:15,91.3,244.4,0.661,9.247
2026-07-09,14:02:16,91.3,244.4,0.661,9.247
2026-07-09,14:02:17,91.3,244.4,0.661,9.247
2026-07-09,14:02:18,91.3,244.4,0.661,9.247
2026-07-09,14:02:19,91.3,244.4,0.661,9.247
2026-07-09,14:02:20,91.3,244.4,0.661,9.247
2026-07-09,14:02:21,91.3,244.4,0.661,9.247
2026-07-09,14:02:22,91.3,244.4,0.661,9.247
2026-07-09,14:02:23,91.3,244.4,0.661,9.247
2026-07-09,14:02:24,91.3,244.4,0.661,9.247
2026-07-09,14:02:25,91.3,244.4,0.661,9.247
2026-07-09,14:02:26,91.3,244.4,0.661,9.247
2026-07-09,14:02:27,91.3,244.4,0.661,9.247
2026-07-09,14:02:28,91.3,244.4,0.661,9.247
2026-07-09,14:02:29,91.3,244.4,0.661,9.247
2026-07-09,14:02:30,91.3,244.4,0.661,9.247
2026-07-09,14:02:31,91.3,244.4,0.661,9.247
2026-07-09,14:02:32,91.3,244.4,0.661,9.247
2026-07-09,14:02:33,91.3,244.4,0.661,9.247
2026-07-09,14:02:34,91.3,244.4,0.661,9.247
2026-07-09,14:02:35,91.3,244.4,0.661,9.247
2026-07-09,14:02:36,91.3,244.4,0.661,9.247
2026-07-09,14:02:38,91.3,244.4,0.661,9.247
2026-07-09,14:02:39,91.3,244.4,0.661,9.247
2026-07-09,14:02:40,91.3,244.4,0.661,9.247
2026-07-09,14:02:41,91.3,244.4,0.661,9.247
2026-07-09,14:02:42,91.3,244.4,0.661,9.247
2026-07-09,14:02:43,91.3,244.4,0.661,9.247
2026-07-09,14:02:44,91.3,244.4,0.661,9.247
2026-07-09,14:02:45,91.3,244.4,0.661,9.247
2026-07-09,14:02:46,91.3,244.4,0.661,9.247
2026-07-09,14:02:47,91.3,244.4,0.661,9.247
2026-07-09,14:02:48,91.3,244.4,0.661,9.247
2026-07-09,14:02:49,91.3,244.4,0.661,9.247
2026-07-09,14:02:50,91.3,244.4,0.661,9.247
2026-07-09,14:02:51,91.3,244.4,0.661,9.247
2026-07-09,14:02:52,91.3,244.4,0.661,9.247
2026-07-09,14:02:53,91.3,244.4,0.661,9.247
2026-07-09,14:02:54,91.3,244.4,0.661,9.247
2026-07-09,14:02:55,91.3,244.4,0.661,9.247
2026-07-09,14:02:56,91.3,244.4,0.661,9.247
2026-07-09,14:02:57,91.3,244.4,0.661,9.247
2026-07-09,14:02:58,91.3,244.4,0.661,9.247
2026-07-09,14:02:59,91.3,244.4,0.661,9.247
2026-07-09,14:03:00,91.3,244.4,0.661,9.247
2026-07-09,14:03:01,91.3,244.4,0.661,9.247
2026-07-09,14:03:02,91.3,244.4,0.661,9.247
2026-07-09,14:03:03,91.3,244.4,0.661,9.247
2026-07-09,14:03:04,91.3,244.4,0.661,9.247
2026-07-09,14:03:05,91.3,244.4,0.661,9.247
2026-07-09,14:03:06,91.3,244.4,0.661,9.247
2026-07-09,14:03:07,91.3,244.4,0.661,9.247
2026-07-09,14:03:08,91.3,244.4,0.661,9.247
2026-07-09,14:03:09,91.3,244.4,0.661,9.247
2026-07-09,14:03:10,91.3,244.4,0.661,9.247
2026-07-09,14:03:11,91.3,244.4,0.661,9.247
2026-07-09,14:03:12,91.3,244.4,0.661,9.247
2026-07-09,14:03:13,91.3,244.4,0.661,9.247
2026-07-09,14:03:14,91.3,244.4,0.661,9.247
2026-07-09,14:03:15,91.3,244.4,0.661,9.247
2026-07-09,14:03:16,91.3,244.4,0.661,9.247
2026-07-09,14:03:17,91.3,244.4,0.661,9.247
2026-07-09,14:03:18,91.3,244.4,0.661,9.247
2026-07-09,14:03:19,91.3,244.4,0.661,9.247
2026-07-09,14:03:20,91.3,244.4,0.661,9.247
2026-07-09,14:03:21,91.3,244.4,0.661,9.247
2026-07-09,14:03:22,91.3,244.4,0.661,9.247
2026-07-09,14:03:23,91.3,244.4,0.661,9.247
2026-07-09,14:03:24,91.3,244.4,0.661,9.247
2026-07-09,14:03:25,91.3,244.4,0.661,9.247
2026-07-09,14:03:26,91.3,244.4,0.661,9.247
2026-07-09,14:03:27,91.3,244.4,0.661,9.247
2026-07-09,14:03:28,91.3,244.4,0.661,9.247
2026-07-09,14:03:29,91.3,244.4,0.661,9.247
2026-07-09,14:03:30,91.3,244.4,0.661,9.247
2026-07-09,14:03:31,91.3,244.4,0.661,9.247
2026-07-09,14:03:32,91.3,244.4,0.661,9.247
2026-07-09,14:03:33,91.3,244.4,0.661,9.247
2026-07-09,14:03:34,91.3,244.4,0.661,9.247
2026-07-09,14:03:35,91.3,244.4,0.661,9.247
2026-07-09,14:03:36,91.3,244.4,0.661,9.247
2026-07-09,14:03:37,91.3,244.4,0.661,9.247
2026-07-09,14:03:38,91.3,244.4,0.661,9.247
2026-07-09,14:03:39,91.3,244.4,0.661,9.247
2026-07-09,14:03:40,91.3,244.4,0.661,9.247
2026-07-09,14:03:41,91.3,244.4,0.661,9.247
2026-07-09,14:03:42,91.3,244.4,0.661,9.247
2026-07-09,14:03:43,91.3,244.4,0.661,9.247
2026-07-09,14:03:44,91.3,244.4,0.661,9.247
2026-07-09,14:03:45,91.3,244.4,0.661,9.247
2026-07-09,14:03:46,91.3,244.4,0.661,9.247
2026-07-09,14:03:47,91.3,244.4,0.661,9.247
2026-07-09,14:03:48,91.3,244.4,0.661,9.247
2026-07-09,14:03:49,91.3,244.4,0.661,9.247
2026-07-09,14:03:50,91.3,244.4,0.661,9.247
2026-07-09,14:03:51,91.3,244.4,0.661,9.247
2026-07-09,14:03:52,91.3,244.4,0.661,9.247
2026-07-09,14:03:53,91.3,244.4,0.661,9.247
2026-07-09,14:03:54,91.3,244.4,0.661,9.247
2026-07-09,14:03:55,91.3,244.4,0.661,9.247
2026-07-09,14:03:56,91.3,244.4,0.661,9.247
2026-07-09,14:03:57,91.3,244.4,0.661,9.247
2026-07-09,14:03:58,91.3,244.4,0.661,9.247
2026-07-09,14:03:59,91.3,244.4,0.661,9.247
2026-07-09,14:04:00,91.3,244.4,0.661,9.247
2026-07-09,14:04:01,91.3,244.4,0.661,9.247
2026-07-09,14:04:02,91.3,244.4,0.661,9.247
2026-07-09,14:04:03,91.3,244.4,0.661,9.247
2026-07-09,14:04:04,91.3,244.4,0.661,9.247
2026-07-09,14:04:05,91.3,244.4,0.661,9.247
2026-07-09,14:04:06,91.3,244.4,0.661,9.247
2026-07-09,14:04:07,91.3,244.4,0.661,9.247
2026-07-09,14:04:08,91.3,244.4,0.661,9.247
2026-07-09,14:04:09,91.3,244.4,0.661,9.247
2026-07-09,14:04:10,91.3,244.4,0.661,9.247
2026-07-09,14:04:11,91.3,244.4,0.661,9.247
2026-07-09,14:04:12,91.3,244.4,0.661,9.247
2026-07-09,14:04:13,91.3,244.4,0.661,9.247
2026-07-09,14:04:14,91.3,244.4,0.661,9.247
2026-07-09,14:04:15,91.3,244.4,0.661,9.247
2026-07-09,14:04:16,91.3,244.4,0.661,9.247
2026-07-09,14:04:17,91.3,244.4,0.661,9.247
2026-07-09,14:04:18,91.3,244.4,0.661,9.247
2026-07-09,14:04:19,91.3,244.4,0.661,9.247
2026-07-09,14:04:20,91.3,244.4,0.661,9.247
2026-07-09,14:04:21,91.3,244.4,0.661,9.247
2026-07-09,14:04:22,91.3,244.4,0.661,9.247
2026-07-09,14:04:23,91.3,244.4,0.661,9.247
2026-07-09,14:04:24,91.3,244.4,0.661,9.247
2026-07-09,14:04:25,91.3,244.4,0.661,9.247
2026-07-09,14:04:26,91.3,244.4,0.661,9.247
2026-07-09,14:04:27,91.3,244.4,0.661,9.247
2026-07-09,14:04:28,91.3,244.4,0.661,9.247
2026-07-09,14:04:29,93.7,244.5,0.671,9.247
2026-07-09,14:04:30,93.7,244.5,0.671,9.247
2026-07-09,14:04:31,93.7,244.5,0.671,9.247
2026-07-09,14:04:32,93.7,244.5,0.671,9.247
2026-07-09,14:04:33,93.7,244.5,0.671,9.247
2026-07-09,14:04:34,90.5,244.3,0.659,9.247
2026-07-09,14:04:35,90.5,244.3,0.659,9.247
2026-07-09,14:04:36,90.5,244.3,0.659,9.247
2026-07-09,14:04:37,90.5,244.3,0.659,9.247
2026-07-09,14:04:38,90.5,244.3,0.659,9.247
2026-07-09,14:04:39,91.8,245.0,0.658,9.247
2026-07-09,14:04:40,91.8,245.0,0.658,9.247
2026-07-09,14:04:41,91.8,245.0,0.658,9.247
2026-07-09,14:04:42,91.8,245.0,0.658,9.247
2026-07-09,14:04:43,91.8,245.0,0.658,9.247
2026-07-09,14:04:44,91.0,244.7,0.654,9.247
2026-07-09,14:04:45,91.0,244.7,0.654,9.247
2026-07-09,14:04:46,91.0,244.7,0.654,9.247
2026-07-09,14:04:47,91.0,244.7,0.654,9.247
2026-07-09,14:04:48,91.0,244.7,0.654,9.247
2026-07-09,14:04:49,88.3,244.3,0.642,9.247
2026-07-09,14:04:50,88.3,244.3,0.642,9.247
2026-07-09,14:04:51,88.3,244.3,0.642,9.247
2026-07-09,14:04:52,88.3,244.3,0.642,9.247
